0.0	men	women	0.0511640002248	0.0988376354119	0.0831470477266	0.0450160771704	0.368421052632	0.0949362111533	0.199504834695	0.185785810893	0.111642743222	0.555555555556
0.0	importing	exporting	0.156586459069	0.36006153595	0.344699871892	0.31914893617	0.127659574468	0.151950738456	0.315641035407	0.311867474517	0.476470588235	0.205583756345
0.0	increased	decreased	0.0	0.0	0.0	0.0	0.0	0.0634815444516	0.112718434134	0.12743181736	0.05	0.142857142857
0.0	decreased	increase	0.00414247963365	0.0074487460644	0.00640652020299	0.5	6.80040802448e-05	0.0197529989086	0.0326618130782	0.032721293367	1.0	0.000596201345712
0.0	decreased	increased	0.0	0.0	0.0	0.0	0.0	0.0634815444516	0.12743181736	0.112718434134	0.142857142857	0.05
0.0	increase	decreased	0.00414247963365	0.00640652020299	0.0074487460644	6.80040802448e-05	0.5	0.0197529989086	0.032721293367	0.0326618130782	0.000596201345712	1.0
0.0	increase	decrease	0.208637256955	0.382963033253	0.394634257057	0.117443046583	0.765175011077	0.241303242446	0.434779275101	0.436211303175	0.189251341453	0.832521543649
0.0	increase	decreases	0.000594564813606	0.000891847023362	0.000636975954965	6.80040802448e-05	1.0	0.00517915359482	0.00725508190444	0.00763477117075	0.000255514862448	1.0
0.0	debtors	creditors	0.0928534926494	0.174012697209	0.15844985893	0.3	0.375	0.0767349804981	0.151060920054	0.160139505757	0.219512195122	0.333333333333
0.0	creditors	debtors	0.0928534926494	0.15844985893	0.174012697209	0.375	0.3	0.0767349804981	0.160139505757	0.151060920054	0.333333333333	0.219512195122
0.0	increasing	decreasing	0.036616256287	0.050408693636	0.0472945977948	0.166666666667	0.1	0.0239772864294	0.03702759962	0.0345414729851	0.227272727273	0.172413793103
0.0	decreasing	increasing	0.036616256287	0.0472945977948	0.050408693636	0.1	0.166666666667	0.0239772864294	0.0345414729851	0.03702759962	0.172413793103	0.227272727273
0.0	saturdays	fridays	0.0853190041137	0.178474437642	0.181296266943	0.205714285714	0.409090909091	0.200957928257	0.421394846487	0.424062111711	0.31124497992	0.457227138643
0.0	saturdays	wednesdays	0.13122295189	0.297114863924	0.284623495962	0.2	0.479452054795	0.191606686867	0.401761644023	0.406560552997	0.28313253012	0.505376344086
0.0	saturdays	friday	0.0658626444118	0.147627285911	0.147044955705	0.52	0.0791304347826	0.12870165816	0.270607643763	0.269506865633	0.704819277108	0.122086956522
0.0	fridays	saturdays	0.0853190041137	0.181296266943	0.178474437642	0.409090909091	0.205714285714	0.200957928257	0.424062111711	0.421394846487	0.457227138643	0.31124497992
0.0	wednesdays	saturdays	0.13122295189	0.284623495962	0.297114863924	0.479452054795	0.2	0.191606686867	0.406560552997	0.401761644023	0.505376344086	0.28313253012
0.0	increases	decrease	0.0	0.0	0.0	0.0	0.0	0.0150146110009	0.0263710385038	0.0284584542966	0.727272727273	0.00299737729487
0.0	increases	decreases	0.0	0.0	0.0	0.0	0.0	0.0482487023439	0.0985353867677	0.0806128996917	0.0909090909091	0.333333333333
0.0	decreases	increase	0.000594564813606	0.000636975954965	0.000891847023362	1.0	6.80040802448e-05	0.00517915359482	0.00763477117075	0.00725508190444	1.0	0.000255514862448
0.0	decreases	increases	0.0	0.0	0.0	0.0	0.0	0.0482487023439	0.0806128996917	0.0985353867677	0.333333333333	0.0909090909091
0.0	starts	stops	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	stops	starts	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	thicker	thinner	0.203111364248	0.39915477265	0.401555717656	0.303797468354	0.327272727273	0.206140488049	0.411004811853	0.401089685133	0.412724306688	0.410048622366
0.0	thinner	thicker	0.203111364248	0.401555717656	0.39915477265	0.327272727273	0.303797468354	0.206140488049	0.401089685133	0.411004811853	0.410048622366	0.412724306688
0.0	children	mother	0.0338432521371	0.0730496077515	0.0755976572739	0.464689265537	0.0458472686734	0.0657079277428	0.127290495353	0.135174171369	0.714069591528	0.106426155581
0.0	children	parents	0.059132843046	0.13127822116	0.123411051569	0.0889830508475	0.35393258427	0.106039135306	0.231612580968	0.223778476281	0.158850226929	0.537084398977
0.0	children	parent	0.0435674659198	0.0941003148845	0.0929875653714	0.45197740113	0.0690250215703	0.10098652511	0.202733402219	0.201001410372	0.715582450832	0.141701617735
0.0	children	mothers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	mothers	father	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	mothers	children	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	bought	sold	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	sold	bought	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	man	woman	0.241442059285	0.460002070223	0.458646005425	0.346087980306	0.566436016467	0.215895862767	0.419919423746	0.411638184526	0.429760415664	0.62811137674
0.0	man	women	0.0130833120807	0.0223369778598	0.0242684640474	0.0017125120411	0.842105263158	0.027541509185	0.04675440484	0.0457801681465	0.00567689791206	0.936507936508
0.0	buying	selling	0.108824151434	0.235572975281	0.236515038889	0.349473684211	0.17697228145	0.185148018773	0.3525084655	0.361613065303	0.565777368905	0.293977055449
0.0	selling	buying	0.108824151434	0.236515038889	0.235572975281	0.17697228145	0.349473684211	0.185148018773	0.361613065303	0.3525084655	0.293977055449	0.565777368905
0.0	illiterate	literate	0.14902908184	0.339033392103	0.329727801705	0.251336898396	0.238578680203	0.141890602888	0.308495244767	0.297567499344	0.359342915811	0.308641975309
0.0	literate	illiterate	0.14902908184	0.329727801705	0.339033392103	0.238578680203	0.251336898396	0.141890602888	0.297567499344	0.308495244767	0.308641975309	0.359342915811
0.0	blacks	whites	0.0611957877372	0.130535936773	0.140753531684	0.317647058824	0.16265060241	0.141004139997	0.286107830941	0.298307086877	0.475806451613	0.2608311229
0.0	whites	blacks	0.0611957877372	0.140753531684	0.130535936773	0.16265060241	0.317647058824	0.141004139997	0.298307086877	0.286107830941	0.2608311229	0.475806451613
0.0	impossible	possible	0.230395825343	0.446284104949	0.435662029217	0.588764044944	0.189717595945	0.144613749937	0.277052288396	0.289940055032	0.716236271891	0.250545114734
0.0	possible	impossible	0.230395825343	0.435662029217	0.446284104949	0.189717595945	0.588764044944	0.144613749937	0.289940055032	0.277052288396	0.250545114734	0.716236271891
0.0	unemployment	employment	0.128286873723	0.27472757852	0.278915675747	0.410823170732	0.257648183556	0.230532493934	0.431732127252	0.4359400006	0.617957746479	0.436241610738
0.0	employment	unemployment	0.128286873723	0.278915675747	0.27472757852	0.257648183556	0.410823170732	0.230532493934	0.4359400006	0.431732127252	0.436241610738	0.617957746479
0.0	girls	boys	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	boys	girls	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	irrational	rational	0.114788807792	0.244525026386	0.231739601364	0.416356877323	0.163503649635	0.159505119933	0.325410313301	0.307329403658	0.520833333333	0.22009321595
0.0	rational	irrational	0.114788807792	0.231739601364	0.244525026386	0.163503649635	0.416356877323	0.159505119933	0.307329403658	0.325410313301	0.22009321595	0.520833333333
0.0	successes	failures	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	failures	successes	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	anybody	nobody	0.205828195069	0.403559030573	0.399521212542	0.356404136834	0.38855160451	0.202986829047	0.397704579938	0.40352640889	0.532757051865	0.439894815928
0.0	nobody	anybody	0.205828195069	0.399521212542	0.403559030573	0.38855160451	0.356404136834	0.202986829047	0.40352640889	0.397704579938	0.439894815928	0.532757051865
0.0	best	bad	0.0954583266293	0.206635951571	0.212763286777	0.190062111801	0.472639011474	0.109249558144	0.228427663869	0.215536994951	0.302991137371	0.615759849906
0.0	best	worst	0.0939680332154	0.196081502257	0.209095852057	0.128305235138	0.532008830022	0.116754574182	0.233649775574	0.225620607368	0.194146971935	0.701233744582
0.0	worst	best	0.0939680332154	0.209095852057	0.196081502257	0.532008830022	0.128305235138	0.116754574182	0.225620607368	0.233649775574	0.701233744582	0.194146971935
0.0	faster	slower	0.179945619075	0.356487178138	0.371125299268	0.214202561118	0.434988179669	0.171939792223	0.343129841864	0.342435518246	0.27481234362	0.561807331628
0.0	slower	faster	0.179945619075	0.371125299268	0.356487178138	0.434988179669	0.214202561118	0.171939792223	0.342435518246	0.343129841864	0.561807331628	0.27481234362
0.0	patients	doctors	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	doctors	patients	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	upstream	downstream	0.275928033128	0.504916488355	0.494267457742	0.402654867257	0.372950819672	0.22398484496	0.450336281456	0.450908926999	0.413043478261	0.387261146497
0.0	downstream	upstream	0.275928033128	0.494267457742	0.504916488355	0.372950819672	0.402654867257	0.22398484496	0.450908926999	0.450336281456	0.387261146497	0.413043478261
0.0	part-time	full-time	0.233312559558	0.463874256112	0.458172084018	0.347305389222	0.330798479087	0.26998725166	0.512566031258	0.504790061029	0.504621072089	0.493670886076
0.0	full-time	part-time	0.233312559558	0.458172084018	0.463874256112	0.330798479087	0.347305389222	0.26998725166	0.504790061029	0.512566031258	0.493670886076	0.504621072089
0.0	longer	shorter	0.139481988837	0.301457812909	0.309719483249	0.12132734186	0.488857938719	0.143135683012	0.286654036013	0.284498820686	0.175932344378	0.694961664841
0.0	shorter	longer	0.139481988837	0.309719483249	0.301457812909	0.488857938719	0.12132734186	0.143135683012	0.284498820686	0.286654036013	0.694961664841	0.175932344378
0.0	harder	easier	0.218870062631	0.429652684156	0.419032802496	0.442548350398	0.245580808081	0.162596541925	0.327895939733	0.32579165881	0.552972972973	0.332899446795
0.0	harder	easy	0.183044616565	0.370978248333	0.355650188532	0.551763367463	0.177330895795	0.123514860175	0.243465099392	0.249648295794	0.662702702703	0.224459904797
0.0	easier	harder	0.218870062631	0.419032802496	0.429652684156	0.245580808081	0.442548350398	0.162596541925	0.32579165881	0.327895939733	0.332899446795	0.552972972973
0.0	better	bad	0.120104786204	0.258894860463	0.264338894784	0.208983631519	0.484554280671	0.121016558969	0.254183731897	0.245485695889	0.338466406497	0.602063789869
0.0	better	worse	0.133341294348	0.28547238968	0.300289524056	0.15569090217	0.550100874243	0.114587997439	0.242587593092	0.236524467922	0.221284674612	0.664344521849
0.0	worse	better	0.133341294348	0.300289524056	0.28547238968	0.550100874243	0.15569090217	0.114587997439	0.236524467922	0.242587593092	0.664344521849	0.221284674612
0.0	parents	kids	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	parents	children	0.059132843046	0.123411051569	0.13127822116	0.35393258427	0.0889830508475	0.106039135306	0.223778476281	0.231612580968	0.537084398977	0.158850226929
0.0	female	males	0.0172339452635	0.0331240466704	0.02904610963	0.00497842681713	0.652173913043	0.0375572024623	0.0695870710136	0.0606599185145	0.00807609475951	0.9
0.0	female	male	0.250592482449	0.496295459679	0.495248018924	0.434450713575	0.374642243847	0.300359801521	0.554071887341	0.553401554915	0.559404163676	0.523074341332
0.0	male	females	0.0354804877941	0.0755591068475	0.0702963755855	0.0100171722954	0.729166666667	0.0628204531205	0.11925885085	0.113155199456	0.0189629132405	0.904
0.0	male	female	0.250592482449	0.495248018924	0.496295459679	0.374642243847	0.434450713575	0.300359801521	0.553401554915	0.554071887341	0.523074341332	0.559404163676
0.0	brother	sister	0.116638914542	0.247416434587	0.244125841853	0.275050893463	0.34437836307	0.153459189763	0.317088566371	0.311243535216	0.386617100372	0.478687212327
0.0	sister	brother	0.116638914542	0.244125841853	0.247416434587	0.34437836307	0.275050893463	0.153459189763	0.311243535216	0.317088566371	0.478687212327	0.386617100372
0.0	debtor	creditor	0.164827405267	0.338757966582	0.339170904108	0.399380804954	0.304245283019	0.294448493133	0.530073272767	0.532542558558	0.576182136602	0.455048409405
0.0	creditor	debtor	0.164827405267	0.339170904108	0.338757966582	0.304245283019	0.399380804954	0.294448493133	0.532542558558	0.530073272767	0.455048409405	0.576182136602
0.0	kids	parents	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	upwind	downwind	0.0334580772599	0.0852929736025	0.0747999849641	0.0833333333333	0.093023255814	0.158155480951	0.32198674391	0.332394629568	0.463917525773	0.261627906977
0.0	downwind	upwind	0.0334580772599	0.0747999849641	0.0852929736025	0.093023255814	0.0833333333333	0.158155480951	0.332394629568	0.32198674391	0.261627906977	0.463917525773
0.0	unlawful	lawful	0.159555442049	0.325839274938	0.331213116117	0.235074626866	0.313432835821	0.204032510485	0.399261505174	0.400066142261	0.339519650655	0.47049924357
0.0	lawful	unlawful	0.159555442049	0.331213116117	0.325839274938	0.313432835821	0.235074626866	0.204032510485	0.400066142261	0.399261505174	0.47049924357	0.339519650655
0.0	sunset	sunrise	0.1425630017	0.328106746906	0.317502053847	0.169696969697	0.386206896552	0.119558184256	0.260723056651	0.251272145464	0.229488703924	0.444700460829
0.0	sunrise	sunset	0.1425630017	0.317502053847	0.328106746906	0.386206896552	0.169696969697	0.119558184256	0.251272145464	0.260723056651	0.444700460829	0.229488703924
0.0	vertical	horizontal	0.297952014462	0.546439545357	0.547308559626	0.307471264368	0.454352441614	0.286747846513	0.528661829717	0.525134830642	0.426344896933	0.578839590444
0.0	horizontal	vertical	0.297952014462	0.547308559626	0.546439545357	0.454352441614	0.307471264368	0.286747846513	0.525134830642	0.528661829717	0.578839590444	0.426344896933
0.0	thin	thick	0.208775743891	0.407133020266	0.420736637772	0.304022988506	0.359863945578	0.198877102486	0.382126167395	0.389961529742	0.41235059761	0.449633450991
0.0	thick	thin	0.208775743891	0.420736637772	0.407133020266	0.359863945578	0.304022988506	0.198877102486	0.389961529742	0.382126167395	0.449633450991	0.41235059761
0.0	import	exports	0.0178281440572	0.038544873487	0.0389922429061	0.00490948143602	0.444444444444	0.0830780006375	0.154817652608	0.150888771374	0.0276319425256	0.862068965517
0.0	import	export	0.183734843967	0.387800860989	0.373414631116	0.3083768027	0.393346379648	0.249348257745	0.478341716215	0.474183544843	0.477479966842	0.536979490367
0.0	uptown	downtown	0.0814096218743	0.209803043211	0.215515376789	0.28	0.0725388601036	0.130819116293	0.281799567174	0.295849366042	0.515625	0.155660377358
0.0	downtown	uptown	0.0814096218743	0.215515376789	0.209803043211	0.0725388601036	0.28	0.130819116293	0.295849366042	0.281799567174	0.155660377358	0.515625
0.0	west	east	0.211559022866	0.452171484875	0.455318292758	0.320116618076	0.419243986254	0.200628136484	0.403548944051	0.40192662362	0.442761122373	0.538122406639
0.0	east	west	0.211559022866	0.455318292758	0.452171484875	0.419243986254	0.320116618076	0.200628136484	0.40192662362	0.403548944051	0.538122406639	0.442761122373
0.0	insolvent	solvent	0.00871168038549	0.0140594950662	0.015093063954	0.172413793103	0.0412371134021	0.0723351599909	0.130219818809	0.152197565572	0.485875706215	0.149435273675
0.0	solvent	insolvent	0.00871168038549	0.015093063954	0.0140594950662	0.0412371134021	0.172413793103	0.0723351599909	0.152197565572	0.130219818809	0.149435273675	0.485875706215
0.0	north	south	0.251649320795	0.511667797983	0.511945161979	0.362726535028	0.423964590579	0.217744484787	0.429693626553	0.431450186753	0.492673429655	0.480415667466
0.0	south	north	0.251649320795	0.511945161979	0.511667797983	0.423964590579	0.362726535028	0.217744484787	0.431450186753	0.429693626553	0.480415667466	0.492673429655
0.0	woman	men	0.0368686196934	0.0805802041341	0.0825309844402	0.0167294385565	0.614147909968	0.0637707601655	0.123223364829	0.120637909584	0.0368443256926	0.835725677831
0.0	woman	man	0.241442059285	0.458646005425	0.460002070223	0.566436016467	0.346087980306	0.215895862767	0.411638184526	0.419919423746	0.62811137674	0.429760415664
0.0	independent	dependent	0.110931501559	0.246913745542	0.243742873634	0.181102362205	0.423039690223	0.156016684145	0.303648887868	0.294969687205	0.325178571429	0.587988375848
0.0	dependent	independent	0.110931501559	0.243742873634	0.246913745542	0.423039690223	0.181102362205	0.156016684145	0.294969687205	0.303648887868	0.587988375848	0.325178571429
0.0	parent	children	0.0435674659198	0.0929875653714	0.0941003148845	0.0690250215703	0.45197740113	0.10098652511	0.201001410372	0.202733402219	0.141701617735	0.715582450832
0.0	parent	kid	0.0985022068528	0.199578118859	0.205468310371	0.219370146678	0.407778668805	0.111959844224	0.225817044415	0.227484630822	0.270970641102	0.569763779528
0.0	mother	father	0.156092564679	0.328167028594	0.333654513064	0.338489409142	0.38048245614	0.200748018482	0.394674965449	0.39931805754	0.497519729425	0.507183082404
0.0	mother	children	0.0338432521371	0.0755976572739	0.0730496077515	0.0458472686734	0.464689265537	0.0657079277428	0.135174171369	0.127290495353	0.106426155581	0.714069591528
0.0	mother	child	0.126397453212	0.274162654752	0.268592385408	0.40607580825	0.285798352295	0.177790153214	0.354683021809	0.35494804448	0.601352874859	0.409080450955
0.0	father	mothers	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	father	mother	0.156092564679	0.333654513064	0.328167028594	0.38048245614	0.338489409142	0.200748018482	0.39931805754	0.394674965449	0.507183082404	0.497519729425
0.0	maximum	minimum	0.214840191525	0.433218426022	0.426437925784	0.341948310139	0.393893129771	0.203214787862	0.406269931573	0.397711360761	0.464950372208	0.508825526137
0.0	minimum	maximum	0.214840191525	0.426437925784	0.433218426022	0.393893129771	0.341948310139	0.203214787862	0.397711360761	0.406269931573	0.508825526137	0.464950372208
0.0	buy	sell	0.219627052067	0.413990283034	0.412968557571	0.372414385031	0.433683158421	0.206808274876	0.403294382268	0.402834643383	0.466585538992	0.520357385207
0.0	sell	buy	0.219627052067	0.412968557571	0.413990283034	0.433683158421	0.372414385031	0.206808274876	0.402834643383	0.403294382268	0.520357385207	0.466585538992
0.0	negative	positive	0.305155913175	0.564418323333	0.559843098707	0.48422597212	0.377358490566	0.26989695831	0.508961020344	0.508066601363	0.588841722256	0.452997434103
0.0	positive	negative	0.305155913175	0.559843098707	0.564418323333	0.377358490566	0.48422597212	0.26989695831	0.508066601363	0.508961020344	0.452997434103	0.588841722256
0.0	much	little	0.150376448958	0.320107360559	0.33747384446	0.362008702475	0.33379373849	0.172334717199	0.323599115138	0.33553110847	0.513799145767	0.522526034416
0.0	little	much	0.150376448958	0.33747384446	0.320107360559	0.33379373849	0.362008702475	0.172334717199	0.33553110847	0.323599115138	0.522526034416	0.513799145767
0.0	software	hardware	0.150597386224	0.313257216145	0.296390872582	0.169418960245	0.559031281534	0.210002134683	0.415440096452	0.388540512517	0.277906731378	0.690613529103
0.0	hardware	software	0.150597386224	0.296390872582	0.313257216145	0.559031281534	0.169418960245	0.210002134683	0.388540512517	0.415440096452	0.690613529103	0.277906731378
0.0	inside	outside	0.167451184325	0.340173364255	0.333249549086	0.402999835174	0.334793920307	0.186450106567	0.356130214225	0.360251766031	0.545539529915	0.419965045749
0.0	outside	inside	0.167451184325	0.333249549086	0.340173364255	0.334793920307	0.402999835174	0.186450106567	0.360251766031	0.356130214225	0.419965045749	0.545539529915
0.0	friday	saturday	0.172729096922	0.369949124866	0.372890725703	0.418260869565	0.323252688172	0.187651783117	0.380117372966	0.391007248351	0.529739130435	0.372189638319
0.0	friday	saturdays	0.0658626444118	0.147044955705	0.147627285911	0.0791304347826	0.52	0.12870165816	0.269506865633	0.270607643763	0.122086956522	0.704819277108
0.0	saturday	friday	0.172729096922	0.372890725703	0.369949124866	0.323252688172	0.418260869565	0.187651783117	0.391007248351	0.380117372966	0.372189638319	0.529739130435
0.0	october	november	0.180135370819	0.392879998941	0.393808309588	0.34553058024	0.366814650388	0.173847157953	0.357702808816	0.358143086473	0.452822414504	0.483076923077
0.0	november	october	0.180135370819	0.393808309588	0.392879998941	0.366814650388	0.34553058024	0.173847157953	0.358143086473	0.357702808816	0.483076923077	0.452822414504
0.0	easy	hard	0.208693480437	0.418586469112	0.421656220366	0.428884826325	0.314983888292	0.131571079057	0.266594357231	0.273286829463	0.550530941047	0.382667345381
0.0	easy	harder	0.183044616565	0.355650188532	0.370978248333	0.177330895795	0.551763367463	0.123514860175	0.249648295794	0.243465099392	0.224459904797	0.662702702703
0.0	hard	easy	0.208693480437	0.421656220366	0.418586469112	0.314983888292	0.428884826325	0.131571079057	0.273286829463	0.266594357231	0.382667345381	0.550530941047
0.0	pessimistic	optimistic	0.23811270439	0.440150937076	0.443189242906	0.556053811659	0.227106227106	0.166046217453	0.331200241489	0.335587885313	0.547309833024	0.234872611465
0.0	optimistic	pessimistic	0.23811270439	0.443189242906	0.440150937076	0.227106227106	0.556053811659	0.166046217453	0.335587885313	0.331200241489	0.234872611465	0.547309833024
0.0	bad	better	0.120104786204	0.264338894784	0.258894860463	0.484554280671	0.208983631519	0.121016558969	0.245485695889	0.254183731897	0.602063789869	0.338466406497
0.0	bad	good	0.192413561833	0.394224193318	0.38210170659	0.667255075022	0.192219679634	0.14022328191	0.283841566657	0.292402787155	0.724577861163	0.253345578588
0.0	bad	best	0.0954583266293	0.212763286777	0.206635951571	0.472639011474	0.190062111801	0.109249558144	0.215536994951	0.228427663869	0.615759849906	0.302991137371
0.0	good	bad	0.192413561833	0.38210170659	0.394224193318	0.192219679634	0.667255075022	0.14022328191	0.292402787155	0.283841566657	0.253345578588	0.724577861163
0.0	good	evil	0.0548076836602	0.127679542322	0.144969601524	0.0780574624968	0.488076311606	0.0837778512112	0.163222759483	0.160876765077	0.123655208607	0.742125984252
0.0	january	february	0.172054402262	0.378904321045	0.379873013874	0.330743618202	0.362751065125	0.182066108628	0.374789282716	0.373758956704	0.450652965104	0.489307298931
0.0	january	july	0.153437111664	0.338289514939	0.338149097168	0.373473917869	0.342842587876	0.155826587565	0.317255773583	0.324561296427	0.484478698352	0.424339021189
0.0	february	january	0.172054402262	0.379873013874	0.378904321045	0.362751065125	0.330743618202	0.182066108628	0.373758956704	0.374789282716	0.489307298931	0.450652965104
0.0	sweden	netherlands	0.0608685645858	0.129528541961	0.137117250448	0.259259259259	0.278145695364	0.107175348825	0.234653501254	0.233797905554	0.328151986183	0.408309455587
0.0	sweden	italy	0.0581678588011	0.126495753124	0.125844113561	0.411522633745	0.164880461665	0.107795092643	0.225028598779	0.23078229219	0.550374208405	0.265703168427
0.0	sweden	portugal	0.0632047097522	0.14259583015	0.141904630645	0.197530864198	0.307692307692	0.128241826894	0.276646539187	0.272176510507	0.316637881405	0.462573591253
0.0	sweden	denmark	0.0767306693806	0.179052233001	0.180850739002	0.246913580247	0.267857142857	0.14040915295	0.307295994729	0.303888891132	0.363270005757	0.444053483462
0.0	sweden	finland	0.0778994311907	0.174793211408	0.178207047859	0.172839506173	0.345679012346	0.129802716218	0.278380974983	0.273644037778	0.262521588946	0.513513513514
0.0	sweden	france	0.0621635037037	0.137931077639	0.138417333935	0.51646090535	0.105862505272	0.0965034327165	0.195156845531	0.203080641893	0.662061024755	0.182221517984
0.0	sweden	belgium	0.0590993742421	0.130893537048	0.137493369664	0.218106995885	0.257907542579	0.114939254177	0.247724628139	0.248362885904	0.347725964306	0.431428571429
0.0	sweden	austria	0.0765714378435	0.179461815217	0.176785826262	0.242798353909	0.298734177215	0.117487983804	0.252275562921	0.253217238918	0.332757628094	0.416426512968
0.0	sweden	germany	0.0707438831166	0.156733493663	0.158339441242	0.518518518519	0.118032786885	0.111417416795	0.234341004623	0.238327338733	0.636154289004	0.210476190476
0.0	sweden	greece	0.0547938242144	0.120243033367	0.119301258377	0.244855967078	0.246376811594	0.102848371008	0.217254623624	0.216670185563	0.371329879102	0.379635079459
0.0	sweden	switzerland	0.0673707912691	0.141361727974	0.146525987566	0.275720164609	0.282700421941	0.11073012819	0.236070776296	0.241986470622	0.356937248129	0.393151553583
0.0	sweden	japan	0.0705610842146	0.154913789064	0.15177781615	0.473251028807	0.14483627204	0.110240756856	0.228377996878	0.229477645841	0.579159470351	0.240095465394
0.0	sweden	norway	0.0652524709064	0.141409947658	0.138688001028	0.271604938272	0.279661016949	0.14120376941	0.30562037455	0.302320016108	0.379389752447	0.416824794434
0.0	sweden	spain	0.0550851259151	0.117323851502	0.117344380693	0.376543209877	0.170549860205	0.119286734749	0.250814334071	0.252917569826	0.53713298791	0.283242258652
0.0	switzerland	sweden	0.0673707912691	0.146525987566	0.141361727974	0.282700421941	0.275720164609	0.11073012819	0.241986470622	0.236070776296	0.393151553583	0.356937248129
0.0	switzerland	netherlands	0.0647338524855	0.151187973217	0.150702005297	0.225738396624	0.236203090508	0.0987467131048	0.219456830936	0.214015961054	0.325935320228	0.368194842407
0.0	switzerland	germany	0.0733413569656	0.168329202666	0.165238699762	0.481012658228	0.106791569087	0.105912251893	0.224702179558	0.223725823942	0.629042485732	0.188952380952
0.0	switzerland	spain	0.0616982488206	0.140577568527	0.135066323332	0.360759493671	0.159366262815	0.104864712606	0.222430284948	0.21776440526	0.523145212429	0.250455373406
